http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=742,11.094673
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=742,11.778833
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=742,13.107907
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=742,11.368376
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=742,12.518667
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=742,10.651264
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.205949
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.137933
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.369727
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.336361
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,18.712114
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.146706
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,18.847749
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,18.668572
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.076673
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.661753
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,25.338600
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.498830
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,18.947460
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,20.076188
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=127,19.504318
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,10.068226
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,10.023804
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,12.435343
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,10.895414
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,11.439378
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,10.832080
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,11.486317
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,11.665984
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,11.062300
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,11.496683
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,10.976008
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,12.505271
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,12.444935
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,13.998936
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1241,12.809318
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,26.406944
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,22.767533
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,23.183173
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,21.322476
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,21.646315
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,22.232035
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,22.710034
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,21.124226
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,22.462446
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,22.111681
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,21.664511
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,20.501998
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,22.465955
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,22.614846
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1231,21.942260
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,107.441129
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,112.535413
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,107.974912
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,105.673267
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,103.795976
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,104.897646
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,106.762360
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,105.685626
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,106.341943
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,104.883239
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,106.345851
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,102.572442
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,104.997725
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,109.452150
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1192,106.903964
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.088178
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.432429
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.857931
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,10.913410
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.689068
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,10.089535
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,10.340124
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.012068
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,10.905178
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.888327
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,10.994405
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.667546
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.627962
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,11.702352
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=456,12.166478
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,9.814341
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,12.458409
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,10.410745
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,12.270164
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,10.094463
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,9.742116
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,10.704916
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,9.690653
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,10.114461
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,9.934565
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,9.663474
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,11.700858
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,9.607691
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,10.816533
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=659,10.361779
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,9.546210
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,10.536144
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,9.819381
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,9.439783
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,10.011775
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,9.538094
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,10.544467
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,9.786288
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,9.794285
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,11.120523
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,9.975399
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,11.248828
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,10.640379
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,10.415455
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1102,11.680102
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,11.459029
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.939566
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.047781
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,13.121140
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.066653
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.453478
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.377535
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.707172
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,13.796915
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.818993
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,13.246494
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.644834
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,13.175082
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,12.462383
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=124,11.717846
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.731447
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.935580
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.434885
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,11.419350
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.193445
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.413277
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.844598
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.184847
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,11.699855
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,9.826070
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.988629
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.727725
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,10.538510
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,11.072861
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=347,9.507480
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,12.044341
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,11.544756
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,11.422012
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,11.624962
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,10.532461
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,12.363147
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,11.334016
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,12.287175
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,10.328449
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,11.927113
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,11.714984
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,10.652924
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,11.896888
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,10.768799
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1121,13.262669
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.088097
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.420007
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,12.748173
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.705456
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.710809
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.304766
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.133499
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,14.488448
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.215400
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,15.270438
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.128407
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.437527
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,13.021139
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,12.699454
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=309,12.736855
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.769452
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,12.976556
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.675046
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,12.728026
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.398497
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.308428
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.502155
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,12.547127
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.398765
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.082764
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.896531
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,12.331752
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,13.109717
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,12.846485
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=150,11.834427
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,12.680189
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,11.497780
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,11.897429
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,11.097344
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,12.147879
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,11.585495
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,14.068636
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,13.271397
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,14.578630
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,12.084566
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,12.806812
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,16.878978
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,13.244506
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,11.350616
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=559,16.305827
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.986726
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.297703
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,12.637330
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.540631
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,12.715177
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.498656
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,12.196879
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.847273
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,12.652588
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.360555
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,12.624712
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.878379
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.493260
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,12.987454
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=876,11.528023
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,77.870866
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,75.133547
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,72.891059
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,74.158342
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,73.707102
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,70.967718
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,72.822229
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,70.832619
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,82.177688
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,72.302271
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,73.296186
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,71.210378
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,72.385869
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,72.618808
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1194,74.123290
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,11.742797
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,10.372690
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,11.844333
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,11.532002
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,11.867658
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,11.324145
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,12.311561
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,11.387094
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,10.752587
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,12.423430
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,10.331611
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,12.238581
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,11.818882
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,12.661515
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=60,11.234909
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,10.644585
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,12.069441
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,11.247374
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,12.022903
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,12.403652
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,11.954562
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,9.833398
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,9.754890
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,12.088614
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,10.842721
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,11.697517
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,14.984633
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,11.589728
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,10.859468
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=678,13.928947
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,14.307129
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,14.408365
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,13.604905
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,15.407048
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,14.144797
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,13.503433
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,14.550406
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,15.132266
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,14.032839
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,15.796367
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,14.007313
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,15.021249
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,13.131182
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,14.670827
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=447,14.160724
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.841914
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,10.621672
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.939637
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.346536
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.306273
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,12.439695
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.276810
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.533833
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.171395
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,12.212385
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.571052
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.436526
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=534,11.431931
